Time,control_1,control_2,control_3,control_4
00:01:15.471479,0.00515809731164502,-0.0508238782401677,-0.00240364382998709,0.5625
00:01:15.476471,0.0050146283212311,-0.0527458117605532,-0.00564412083931467,0.5625
00:01:15.481464,0.0193910938540904,-0.0783995321996004,0.000396283162066227,0.5625
00:01:15.486456,0.01202932924282,-0.0393424794393934,-0.00549074637874953,0.5625
00:01:15.491449,0.0135614786025408,-0.0928497008489088,0.00103921146465149,0.5625
00:01:15.496441,0.0195665513801627,-0.0376106094952006,-0.00443491985037942,0.5625
00:01:15.501434,0.00497069700454243,-0.0556559174778606,-0.00107977518101085,0.5625
00:01:15.506426,0.0167530442731987,-0.0198346077022858,-0.00411831340110441,0.5625
00:01:15.511419,0.0211924038227861,-0.0498041733741245,-0.000805000218109018,0.5625
00:01:15.516411,-0.000804159525776175,0.0040818968425696,-0.00431296172795515,0.5625
00:01:15.521404,0.0214930567599833,-0.0435305113451597,0.000390151602286605,0.552153334021551
00:01:15.526396,0.0101793602439738,0.00499197826287669,-0.00493806834790736,0.540816307067871
00:01:15.531389,0.00833160969766976,-0.0276941917358094,9.22686302587489e-05,0.540816307067871
00:01:15.536381,0.0162138946059231,-0.0128872113581457,-0.00307657437699192,0.540816307067871
00:01:15.541374,0.013882832015518,-0.0173074785551659,0.00093788965084148,0.537890662680142
00:01:15.546366,0.0174938588807272,-0.00658591865297745,-0.0026503838658821,0.530612230300903
00:01:15.551359,0.0223858414187329,-0.0195204739871141,0.00248623172157647,0.530612230300903
00:01:15.556351,0.0169546308597463,-0.0109984616360354,-0.0011473762562944,0.530612230300903
00:01:15.561344,0.0286734780629283,-0.0269418851714993,0.00624578836964186,0.530612230300903
00:01:15.566336,0.00996204023053932,-0.025805087818716,0.00591413382182158,0.530612230300903
00:01:15.571329,0.00317959220609701,-0.062053346428447,0.00669879462803839,0.52231492765392
00:01:15.576320,0.0294720780053592,0.0178678500556174,-0.00128478164561254,0.517857134342194
00:01:15.581314,0.00332185593812464,-0.0479441764748172,0.00404550469203814,0.517857134342194
00:01:15.586307,0.0240030627227273,0.0218659840404837,-0.000730920564298527,0.517857134342194
00:01:15.591299,0.0146161664879277,-0.0473461175032694,0.00534966710468421,0.514030635356903
00:01:15.596292,0.0252216261973953,0.0167768521150155,0.00100087445356109,0.514030635356903
00:01:15.601283,0.014485499144421,-0.0559111606667958,0.00534815120509014,0.514030635356903
00:01:15.606277,0.00656411013253671,-0.0294158212012875,0.00292653065444548,0.514030635356903
00:01:15.611269,0.0181071379151373,-0.050196380684057,0.00707154228496856,0.514030635356903
00:01:15.616262,0.00529960029672043,-0.0269780567080049,0.0026454107873935,0.514030635356903
00:01:15.621253,0.00594993801170174,-0.0371904026197858,0.0060589165119488,0.514030635356903
00:01:15.626247,0.00937023806555753,-0.0298803727021725,0.00406508183297047,0.514030635356903
00:01:15.631238,-0.00177973677396044,-0.0337594184763858,0.00593836921338919,0.514030635356903
00:01:15.636232,-0.00239569173983685,-0.0345972062278208,0.00397291492962416,0.516581654548645
00:01:15.641223,-0.0206326642790557,-0.0486481046208581,0.00546708994417859,0.516581654548645
00:01:15.646216,0.012427517713513,-0.0149315075572157,0.0037803015242657,0.516581654548645
00:01:15.651208,-0.0158403256217646,-0.0378269221946892,0.00506415405022704,0.516581654548645
00:01:15.656201,0.0202181223978236,-0.00944631048735446,0.00460185653164296,0.516581654548645
00:01:15.661193,-0.0137507585069186,-0.0306063223289449,0.00286149236721423,0.516581654548645
00:01:15.666186,0.0251760401238089,-0.0156740488150432,0.00484132667763645,0.516581654548645
00:01:15.671178,-0.0074485703748425,-0.0231359832560114,0.00247185922004922,0.516581654548645
00:01:15.676171,0.0164514978930914,-0.0100336813010172,0.00433383124178733,0.516581654548645
00:01:15.681165,0.00439695912072341,0.00366875899655311,0.00564646155223226,0.516581654548645
00:01:15.686156,0.0310191596344498,-0.0251839469506299,0.00553295256125688,0.516581654548645
00:01:15.691148,0.0124404388502974,0.00668076843777806,0.00275839441109771,0.516581654548645
00:01:15.696141,0.0228863188391703,-0.0312039919088445,0.00611343847900324,0.516581654548645
00:01:15.701133,0.015618896938698,0.005885554892496,0.00290766710382568,0.516581654548645
00:01:15.706126,0.0196640031468785,-0.0278907190250758,0.00614783364592593,0.516581654548645
00:01:15.711118,-0.00185413317858005,0.00146284470716593,0.00398793886157239,0.516581654548645
00:01:15.716111,0.0546647564298215,-0.037632607908879,0.00688110704139665,0.516581654548645
00:01:15.721103,0.00278626525509808,-0.00269154123896934,0.00398797718748088,0.516581654548645
00:01:15.726096,0.0561180508294997,-0.0359894427973576,0.00741930318516749,0.516581654548645
00:01:15.731088,0.00835934806938489,-0.000596252132822238,0.00371588060501895,0.516581654548645
00:01:15.736081,0.0267602650402679,-0.018232111074134,0.00647501353104361,0.516581654548645
00:01:15.741073,0.00275092805924665,-0.00484887372839728,0.00373023895399267,0.516581654548645
00:01:15.746066,0.0270096106727481,-0.0281049937538313,0.00661519229734693,0.516581654548645
00:01:15.751058,0.00913400771095806,-0.018609710976261,0.00271989555366802,0.516581654548645
00:01:15.756051,0.0190313384554775,-0.0329631276130688,0.00709677071124228,0.516581654548645
00:01:15.761043,0.0049220497847472,-0.0159560493443688,0.00227347301220419,0.516581654548645
00:01:15.766036,0.00743514591684825,-0.0245054986986971,0.00616279328241947,0.516581654548645
00:01:15.771028,0.0107379327410538,-0.0239966491794096,0.00391503596101892,0.516581654548645
00:01:15.776021,0.00750488835350317,-0.0227101201999651,0.00647357895605566,0.516581654548645
00:01:15.781014,0.0162410035484271,-0.0209362040568729,0.0040655702411356,0.516581654548645
00:01:15.786006,-0.0050148638954626,-0.0415282426795182,0.00736076364872,0.516581654548645
00:01:15.791000,0.0102010014086804,-0.00984920399049855,0.00358219311397656,0.516581654548645
00:01:15.795991,-0.012196194781375,-0.0346467908615481,0.00647644202839399,0.516581654548645
00:01:15.800985,0.019417096975884,-0.0072466722600784,0.00491611881194285,0.516581654548645
00:01:15.805976,0.00740225688528101,-0.0298042091049341,0.00669825058410703,0.516581654548645
00:01:15.810970,0.0206175651146321,-0.008605746220308,0.00537693265587014,0.516214567211361
00:01:15.815961,-0.00542036906650464,-0.0230995500582221,0.00526802681395904,0.515306115150452
00:01:15.820955,0.00418082227262647,-0.00558587559893901,0.00325930023433669,0.515306115150452
00:01:15.825947,-0.0163817485344052,-0.00890247019535823,0.00445816656876846,0.515306115150452
00:01:15.830940,0.0105327561071773,-0.00601801101385244,0.00386680917949795,0.515306115150452
00:01:15.835932,-0.00518216025081574,-0.0102587712683901,0.00313834311888802,0.515306115150452
00:01:15.840925,0.00272192087697744,-0.0105685001685262,0.00279977140269675,0.515306115150452
00:01:15.845917,-0.00622429419819622,-0.00947499207308965,0.00268495199245071,0.515306115150452
00:01:15.850910,0.00725083568794905,-0.00743804845313874,0.00332481208776425,0.515306115150452
00:01:15.855902,-0.0190690032056598,0.0104714361666904,0.00345116625058536,0.515306115150452
00:01:15.860895,0.0163375301410201,-0.026774819393357,0.00407976648090922,0.516581654548645
00:01:15.865887,-0.0215236425814974,0.0061296042785809,0.00299078376953233,0.516581654548645
00:01:15.870880,0.0220479922684827,-0.0341923958774428,0.00538016189861252,0.516581654548645
00:01:15.875876,-0.0139148804835865,-0.00621707717541606,0.00426445954163647,0.516581654548645
00:01:15.880865,0.0390325739344935,-0.0182665030997983,0.00595653537801722,0.516581654548645
00:01:15.885857,-0.0120084350406881,-0.0118626175427066,0.00506610035806282,0.508928596973419
00:01:15.890850,0.0434441687414166,-0.0243299175118498,0.00721995190434558,0.508928596973419
00:01:15.895842,0.00864535844445258,-0.014691815928813,0.00459777375383804,0.508928596973419
00:01:15.900835,0.043684226911665,-0.0255203151956091,0.00798761551367084,0.508928596973419
00:01:15.905827,0.00870102784522535,-0.01764116757259,0.00514041851694933,0.49785715341568
00:01:15.910820,0.0288790540824957,-0.0182150318164493,0.0077384049372054,0.49785715341568
00:01:15.915812,-0.00663288027434064,-0.0147784218619791,0.00477402267110173,0.49785715341568
00:01:15.920805,0.0292641922696015,-0.0145680384153521,0.00816298158591534,0.49785715341568
00:01:15.925797,-0.00321895199644798,-0.00823264305387893,0.00436697824710848,0.49785715341568
00:01:15.930790,0.016618797028642,-0.027799301294697,0.00870329210438713,0.491428583860397
00:01:15.935782,-0.00257435023701437,-0.0147384178055661,0.00438669475891035,0.491428583860397
00:01:15.940777,0.0128395573566612,-0.0189907601314603,0.00896830297310239,0.491428583860397
00:01:15.945767,0.00570695711825167,-0.00998612125227047,0.00495953146086016,0.489334672474516
00:01:15.950760,0.00999663314597763,-0.0368596483111885,0.00929271137364975,0.488214313983917
00:01:15.955752,0.00500420495989065,-0.00546731801961614,0.00467137243272504,0.488214313983917
00:01:15.960745,0.000939265964140441,-0.0230024579506664,0.00904020845633373,0.488214313983917
00:01:15.965737,0.00945330142041649,0.0180351337752551,0.00510729858313602,0.488214313983917
00:01:15.970730,-0.00866841659094283,-0.0123908373651109,0.0086379708210682,0.488214313983917
00:01:15.975722,0.0199358041895144,0.0187792231401436,0.00593494775664327,0.489285737276077
00:01:15.980714,0.0165651417433583,-0.0128170025788345,0.00794165179961166,0.489285737276077
00:01:15.985707,0.0163396546772252,0.0275545708230728,0.0053712136923366,0.489285737276077
00:01:15.990699,0.0118210604677153,-0.00588237062330281,0.00768686335389887,0.488587840322368
00:01:15.995692,0.032928203260025,0.0281105833266227,0.00653832268160359,0.488214313983917
00:01:16.000684,0.012770268039708,0.00147841256588261,0.00588175279328725,0.488214313983917
00:01:16.005677,0.0324859588296055,0.0206540702905722,0.00741849063016922,0.488214313983917
00:01:16.010669,0.0141470279754196,0.0019246993416355,0.0056919909452978,0.488214313983917
00:01:16.015663,0.03404966520703,0.0168989062209987,0.00792945504302734,0.488214313983917
00:01:16.020654,0.00947909289035647,0.000649192993596126,0.00561350627228407,0.488214313983917
00:01:16.025648,0.0316046776403891,0.0143076655632319,0.00877487834789376,0.488214313983917
00:01:16.030639,0.00301062837358979,-0.00252307403830484,0.00498237788058034,0.488214313983917
00:01:16.035633,0.0311666810492651,-0.0042852283192407,0.0112956276331321,0.488214313983917
00:01:16.040625,-0.0023022255161529,-0.00817822422398592,0.0047890131448418,0.488214313983917
00:01:16.045618,0.0348357869606015,-0.00934300682046834,0.0123154054261058,0.488214313983917
00:01:16.050611,0.00681101699489217,-0.00439373731732201,0.0074957616234927,0.488214313983917
00:01:16.055603,0.0336178051861754,-0.0188979297161587,0.0146432401635459,0.488214313983917
00:01:16.060595,0.01508037616411,0.00811805572714581,0.00688494468866028,0.488214313983917
00:01:16.065588,0.0343656794779704,-0.0199536949048981,0.0160430665566165,0.488214313983917
00:01:16.070580,0.0161903523589867,0.01761192252064,0.0088316137620196,0.488214313983917
00:01:16.075573,0.023806194415063,-0.00661981632492748,0.0144911658262669,0.488214313983917
00:01:16.080566,0.0160588709364451,0.0239388198118101,0.0102756781475479,0.488214313983917
00:01:16.085558,0.0204626271596261,-0.000214729949778401,0.0149159611981968,0.488214313983917
00:01:16.090549,0.0224675207980972,0.0356280112453325,0.00941811543757504,0.488214313983917
00:01:16.095543,0.00264703717088093,0.000568659642897656,0.0153312088939657,0.488214313983917
00:01:16.100534,0.0282588530021753,0.0368595388777247,0.0113451245062325,0.488214313983917
00:01:16.105528,0.0147565923274504,0.0083711289280711,0.0143117907003325,0.488214313983917
00:01:16.110519,0.0208273936607774,0.0234441973538977,0.0130276910666504,0.488214313983917
00:01:16.115513,0.00604983934444455,0.00635490431344541,0.0141787995051076,0.488214313983917
00:01:16.120504,0.0273602019289091,0.0255404668155617,0.0143489388547656,0.488214313983917
00:01:16.125497,0.00576393366158299,0.00749889682448955,0.0146837510630033,0.488214313983917
00:01:16.130489,0.0333321067185954,0.0218779887920415,0.0161116967892735,0.488214313983917
00:01:16.135482,-0.0132303749067034,0.00597282268488233,0.0138243636599937,0.488214313983917
00:01:16.140474,0.03066299259156,0.0113863627208157,0.0176947343921464,0.488214313983917
00:01:16.145467,0.00766134529471213,0.00996004098521664,0.0151203014942325,0.488214313983917
00:01:16.150459,0.0381521709269379,0.000858201485191103,0.0185174022287115,0.488214313983917
00:01:16.155454,-9.90569566236259e-05,0.00457131551659604,0.015591214264455,0.488214313983917
00:01:16.160444,0.046639206537906,-0.00156929132438228,0.0201136649057091,0.488214313983917
00:01:16.165437,0.00147837684967874,0.00585401048867954,0.0145509885642625,0.488214313983917
00:01:16.170429,0.0456250684160277,-0.0107911204091589,0.0206263203938601,0.488214313983917
00:01:16.175422,0.00695560095442215,-0.00403353458408725,0.0150733278952467,0.488214313983917
00:01:16.180414,0.0371729702562744,-0.00192612875429987,0.019048213914478,0.488214313983917
00:01:16.185407,0.00916212405293699,-0.00392819285411323,0.0151858833383409,0.488214313983917
00:01:16.190400,0.0346894406551164,-0.00584281171775468,0.019168010649164,0.488214313983917
00:01:16.195392,-0.0163176733524264,-0.0102869536522874,0.0132425997827283,0.488214313983917
00:01:16.200384,0.0431109045220808,-0.00794467919097268,0.020458041993515,0.488214313983917
00:01:16.205377,-0.0014057146723866,0.000151269682259416,0.0127867145069253,0.488214313983917
00:01:16.210370,0.0329705798809299,-0.0177826443298923,0.0198260769195614,0.488214313983917
00:01:16.215362,-0.000676020678970836,0.00125349445007672,0.0149712688335157,0.48753296181489
00:01:16.220355,0.0311691837012084,-0.022090131945888,0.0211742256283668,0.487142890691757
00:01:16.225347,0.0107385025030182,0.00598605801992883,0.0144115380936862,0.487142890691757
00:01:16.230341,0.00500602761986684,-0.0244008160025021,0.0203868268177571,0.487142890691757
00:01:16.235332,0.013048777346062,0.0145174686949629,0.0142068705745964,0.487142890691757
00:01:16.240326,-0.00321608575822669,-0.01525868690145,0.0198089067146674,0.487142890691757
00:01:16.245317,0.0172088915402951,0.017147980962999,0.0142088778585199,0.487142890691757
00:01:16.250311,-0.0016609602791765,-0.00679465076567071,0.0175137281765207,0.487142890691757
00:01:16.255302,0.0227609973073161,0.0355283874678993,0.0123534364997207,0.487142890691757
00:01:16.260296,0.00168369547043369,-0.00224292615088084,0.0176716370988225,0.487142890691757
00:01:16.265288,0.0305114606112907,0.0357542459805701,0.0127021274066636,0.487142890691757
00:01:16.270281,-0.015481192016033,0.000693001423030032,0.0163721227436608,0.487142890691757
00:01:16.275273,0.0321002661424254,0.0313451074599081,0.0128098762310083,0.487142890691757
00:01:16.280266,-0.0103668845236422,0.00146673564166007,0.0167971556723111,0.487142890691757
00:01:16.285259,0.0270303211931019,0.0218638052072408,0.0143070184087805,0.487142890691757
00:01:16.290251,-0.0229015263541269,0.00113907598991942,0.0187386029525549,0.487142890691757
00:01:16.295243,0.025018470376251,0.0184116572000734,0.0143742472729239,0.487142890691757
00:01:16.300236,-0.00480101531638301,0.00196100093403366,0.0187712391023943,0.487142890691757
00:01:16.305228,0.0226257785912998,0.00754381596813166,0.0150397980126019,0.487142890691757
00:01:16.310221,0.00920984426039888,0.00718181576918861,0.017824751922119,0.487142890691757
00:01:16.315213,0.0145127479037734,0.00842278254611845,0.0153598415751913,0.487142890691757
00:01:16.320206,0.0188092746160058,0.00502017285616749,0.0177855196276192,0.487142890691757
00:01:16.325198,0.0205293915802462,0.0161686317731175,0.0143511321842008,0.487142890691757
00:01:16.330191,0.0243508527296349,0.000415882782286936,0.0171241045817156,0.487142890691757
